Código: 6066 | Descrição: MOE - Instalações Elétricas / Montagem Quadros Elétricos (Condomínio) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6067 | Descrição: MOE - Instalações Elétricas / Prumadas Gerais | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6068 | Descrição: MOE - Instalações Elétricas / QGD (Painel Medidores) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5906 | Descrição: MOE - Instalações Elétricas / Quadros e Disjuntores | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6036 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Baia de Separação de Resíduos) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6037 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Baias de Areia, Brita e Argamassa) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6038 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (BWCs e Vestiários) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6039 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Central de Armaduras) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6040 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Central de Betoneira) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6041 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Central de Carpintaria) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6042 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Depósito de Cimento) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6043 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Depósito de Empreiteiro) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6044 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Depósito de Materiais Elétricos e Hidrossanitários) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6130 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra e Mobilização de Equipe | Unidade: vb | Preço unitário: 30000 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6045 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Escritório de Obra) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6046 | Descrição: MOE - Instalações e Ligações Provisórias / Construção de Canteiro de Obra (Refeitórios) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6153 | Descrição: MOE - Instalações e Ligações Provisórias / Construção, Manutenção e Conservação do Canteiro de Obras | Unidade: mês | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6131 | Descrição: MOE - Instalações e Ligações Provisórias / Desmobilização de Canteiro de Obra, Tapumes e Equipe | Unidade: vb | Preço unitário: 3000 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6134 | Descrição: MOE - Instalações e Ligações Provisórias / Ligação Provisória Água/Esgoto/Drenagem | Unidade: vb | Preço unitário: 4062.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6133 | Descrição: MOE - Instalações e Ligações Provisórias / Ligação Provisória Energia/Luz/Lógica | Unidade: vb | Preço unitário: 4062.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6142 | Descrição: MOE - Instalações e Ligações Provisórias / Mobilização Intermediária de Canteiro de Obra | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6132 | Descrição: MOE - Instalações e Ligações Provisórias / Placas de Obra | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6047 | Descrição: MOE - Instalações e Ligações Provisórias / Tapumes e Cercas | Unidade: vb | Preço unitário: 7000 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6118 | Descrição: MOE - Instalações e Ligações Provisórias / Tapumes e Cercas | Unidade: m2 | Preço unitário: 21 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6069 | Descrição: MOE - Instalações GLP / Rede Primária (Prumadas) | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6106 | Descrição: MOE - Instalações GLP / Rede Primária (Prumadas) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6105 | Descrição: MOE - Instalações GLP / Rede Primária (Prumadas) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6070 | Descrição: MOE - Instalações GLP / Rede Secundária (Distribuição) | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6108 | Descrição: MOE - Instalações GLP / Rede Secundária (Distribuição) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6109 | Descrição: MOE - Instalações GLP / Rede Secundária (Distribuição) | Unidade: pto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6110 | Descrição: MOE - Instalações GLP / Rede Secundária (Distribuição) | Unidade: apto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6111 | Descrição: MOE - Instalações GLP / Rede Secundária (Distribuição) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6107 | Descrição: MOE - Instalações GLP / Rede Secundária (Distribuição) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6071 | Descrição: MOE - Instalações GLP / Reguladores, Medidores e Registros | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6112 | Descrição: MOE - Instalações GLP / Reguladores, Medidores e Registros | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6099 | Descrição: MOE - Instalações Hidrossanitárias / Aquecedores de Passagem | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5907 | Descrição: MOE - Instalações Hidrossanitárias / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5908 | Descrição: MOE - Instalações Hidrossanitárias / Caixas de Passagem e Inspeção | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5909 | Descrição: MOE - Instalações Hidrossanitárias / Distribuição (Água Fria/Água Quente) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6072 | Descrição: MOE - Instalações Hidrossanitárias / Distribuição (Água Fria/Água Quente) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5910 | Descrição: MOE - Instalações Hidrossanitárias / Distribuição (Esgoto/Pluviais) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6094 | Descrição: MOE - Instalações Hidrossanitárias / Distribuição (Esgoto/Pluviais) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5911 | Descrição: MOE - Instalações Hidrossanitárias / Drenos Ar Condicionado | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9576 | Descrição: MOE - Instalações Hidrossanitárias / Execução Geral | Unidade: m2 | Preço unitário: 0 | Data do preço: 30/06/2025 | Ativo: Sim
Código: 6073 | Descrição: MOE - Instalações Hidrossanitárias / Hidrômetros | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5912 | Descrição: MOE - Instalações Hidrossanitárias / Instalação Bombas e Reservatórios | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5913 | Descrição: MOE - Instalações Hidrossanitárias / Ligações Definitivas e/ou Testes de Tubulação | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6074 | Descrição: MOE - Instalações Hidrossanitárias / Motobombas | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5914 | Descrição: MOE - Instalações Hidrossanitárias / Prumadas (Água Fria/Água Quente) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6075 | Descrição: MOE - Instalações Hidrossanitárias / Prumadas (Água Fria/Água Quente) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5915 | Descrição: MOE - Instalações Hidrossanitárias / Prumadas (Esgoto/Pluviais) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6093 | Descrição: MOE - Instalações Hidrossanitárias / Prumadas (Esgoto/Pluviais) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6136 | Descrição: MOE - Instalações Preventivo (PCI/SPDA) / Acessórios e Abrigos Hidrantes | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5916 | Descrição: MOE - Instalações Preventivo (PCI/SPDA) / Estimativas / Extintores, Placas de Sinalização, Acessórios e Abrigos Hidrantes | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5918 | Descrição: MOE - Instalações Preventivo (PCI/SPDA) / Iluminação Emergência | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5919 | Descrição: MOE - Instalações Preventivo (PCI/SPDA) / Pára-Raio | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6076 | Descrição: MOE - Instalações Preventivo (PCI/SPDA) / Placas de Sinalização | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5917 | Descrição: MOE - Instalações Preventivo (PCI/SPDA) / Prumadas Incêndio | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6048 | Descrição: MOE - Limpeza de Obra / Limpeza Fina | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6051 | Descrição: MOE - Limpeza de Obra / Limpeza Fina | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6052 | Descrição: MOE - Limpeza de Obra / Limpeza Final (Grossa + Fina) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6049 | Descrição: MOE - Limpeza de Obra / Limpeza Final (Grossa + Fina) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5920 | Descrição: MOE - Limpeza de Obra / Limpeza Grossa | Unidade: m2 | Preço unitário: 4.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6050 | Descrição: MOE - Limpeza de Obra / Limpeza Grossa | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5922 | Descrição: MOE - Louças e Metais / Louças Sanitárias | Unidade: un | Preço unitário: 58.3 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5921 | Descrição: MOE - Louças e Metais / Metais (Acabamentos Registros) | Unidade: un | Preço unitário: 14 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5923 | Descrição: MOE - Louças e Metais / Metais (Barras de Apoio, Duchas, Cubas, Torneiras) | Unidade: un | Preço unitário: 22 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5924 | Descrição: MOE - Manutenção Canteiro / Limpeza Geral e Manutenção, Conservação e Organização do Canteiro | Unidade: mês | Preço unitário: 975 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5925 | Descrição: MOE - Movimentações de Terra / Acerto e Apiloamento de Valas | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5926 | Descrição: MOE - Movimentações de Terra / Drenagem Subsuperficial | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5928 | Descrição: MOE - Movimentações de Terra / Locação e Gabarito de Obra | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5927 | Descrição: MOE - Movimentações de Terra / Locação e Gabarito de Obra | Unidade: m | Preço unitário: 15 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5929 | Descrição: MOE - Movimentações de Terra / Locação e Gabarito de Obra | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5930 | Descrição: MOE - Pinturas / Externas (1ª Demão Tinta) | Unidade: m2 | Preço unitário: 10.24 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5931 | Descrição: MOE - Pinturas / Externas (2ª Demão Tinta) | Unidade: m2 | Preço unitário: 10.24 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5932 | Descrição: MOE - Pinturas / Externas (3ª Demão Tinta) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5933 | Descrição: MOE - Pinturas / Externas (Fundo Preparador) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5934 | Descrição: MOE - Pinturas / Externas (Selador) | Unidade: m2 | Preço unitário: 3.47 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5935 | Descrição: MOE - Pinturas / Externas (Textura Acrílica) | Unidade: m2 | Preço unitário: 11.74 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6126 | Descrição: MOE - Pinturas / Externas (Textura Acrílica Pigmentada) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9536 | Descrição: MOE - Pinturas / Externas (Textura Granilha) | Unidade: m2 | Preço unitário: 0 | Data do preço: 21/05/2025 | Ativo: Sim
Código: 5936 | Descrição: MOE - Pinturas / Internas (1ª Demão Tinta) | Unidade: m2 | Preço unitário: 5.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5937 | Descrição: MOE - Pinturas / Internas (2ª Demão Tinta) | Unidade: m2 | Preço unitário: 5.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5938 | Descrição: MOE - Pinturas / Internas (3ª Demão Tinta) | Unidade: m2 | Preço unitário: 5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5939 | Descrição: MOE - Pinturas / Internas (Calafetação/Retoques) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6123 | Descrição: MOE - Pinturas / Internas (Calfinagem) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5940 | Descrição: MOE - Pinturas / Internas (Demarcação Faixas Garagem - Parede) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5941 | Descrição: MOE - Pinturas / Internas (Demarcação Vagas Garagem - Piso) | Unidade: m | Preço unitário: 2.2 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5942 | Descrição: MOE - Pinturas / Internas (Fundo Preparador) | Unidade: m2 | Preço unitário: 2.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5943 | Descrição: MOE - Pinturas / Internas (Massa Corrida) | Unidade: m2 | Preço unitário: 6.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5944 | Descrição: MOE - Pinturas / Internas (Pintura Piso - Tinta Acrílica) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6150 | Descrição: MOE - Pinturas / Internas (Pintura Piso - Tinta Epóxi) | Unidade: m2 | Preço unitário: 11.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5945 | Descrição: MOE - Pinturas / Internas (Selador) | Unidade: m2 | Preço unitário: 2.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5946 | Descrição: MOE - Pinturas / Internas (Textura Acrílica) | Unidade: m2 | Preço unitário: 6.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9535 | Descrição: MOE - Pinturas / Internas (Tinta Epóxi) | Unidade: m2 | Preço unitário: 0 | Data do preço: 21/05/2025 | Ativo: Sim
Código: 6144 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Primária (Desmontagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5947 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Primária (Desmontagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5948 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Primária (Montagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6143 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Primária (Montagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6146 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Secundária (Desmontagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5949 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Secundária (Desmontagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5950 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Secundária (Montagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6145 | Descrição: MOE - Proteções Coletivas e Individuais / Bandeja Secundária (Montagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
