Código: 1848 | Descrição: Cotovelo 90° Aco Galvanizado - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1849 | Descrição: Cotovelo 90° Aco Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1850 | Descrição: Cotovelo 90° Aco Galvanizado - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1851 | Descrição: Cotovelo 90° Aco Galvanizado - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1852 | Descrição: Cotovelo 90° Aco Galvanizado - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1853 | Descrição: Cotovelo 90° Aco Galvanizado - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1854 | Descrição: Cotovelo 90° Aco Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1855 | Descrição: Cotovelo 90° Aco Galvanizado - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1856 | Descrição: Cotovelo 90° Aco Galvanizado - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1857 | Descrição: Cotovelo 90° Aco Galvanizado - 5" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1858 | Descrição: Cotovelo 90° Aco Galvanizado - 6" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1859 | Descrição: Cotovelo 90° com Saida Lateral Aco Galvanizado - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1860 | Descrição: Cotovelo 90° com Saida Lateral Aco Galvanizado - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1861 | Descrição: Cotovelo 90° com Saida Lateral Aco Galvanizado - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1862 | Descrição: Cotovelo 90° com Saida Lateral Aco Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1863 | Descrição: Cotovelo 90° com Saida Lateral Aco Galvanizado - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1864 | Descrição: Cotovelo 90° com Saida Lateral Aco Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1865 | Descrição: Cotovelo 90° com Saida Lateral Ferro Maleavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1866 | Descrição: Cotovelo 90° com Saida Lateral Ferro Maleavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1867 | Descrição: Cotovelo 90° com Saida Lateral Ferro Maleavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1868 | Descrição: Cotovelo 90° com Saida Lateral Ferro Maleavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1869 | Descrição: Cotovelo 90° com Saida Lateral Ferro Maleavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1870 | Descrição: Cotovelo 90° com Saida Lateral Ferro Maleavel - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1871 | Descrição: Cotovelo 90° Ferro Maleavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1872 | Descrição: Cotovelo 90° Ferro Maleavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1873 | Descrição: Cotovelo 90° Ferro Maleavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1874 | Descrição: Cotovelo 90° Ferro Maleavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1875 | Descrição: Cotovelo 90° Ferro Maleavel - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1876 | Descrição: Cotovelo 90° Ferro Maleavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1877 | Descrição: Cotovelo 90° Ferro Maleavel - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1878 | Descrição: Cotovelo 90° Ferro Maleavel - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1879 | Descrição: Cotovelo 90° Ferro Maleavel - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1880 | Descrição: Cotovelo 90° Ferro Maleavel - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1881 | Descrição: Cotovelo 90° Ferro Maleavel - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1882 | Descrição: Cotovelo 90° Ferro Maleavel - 5" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1883 | Descrição: Cotovelo 90° Ferro Maleavel - 6" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1884 | Descrição: Cotovelo 90° Grooved - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1885 | Descrição: Cotovelo 90° Grooved - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1886 | Descrição: Cotovelo 90° Grooved - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1887 | Descrição: Cotovelo 90° Grooved - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1888 | Descrição: Cotovelo 90° Grooved - 6" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1889 | Descrição: Cotovelo 90° Grooved - 8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1890 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1891 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1892 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1893 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1894 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1895 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1896 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1897 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1898 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1899 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1900 | Descrição: Cotovelo 90° Macho-Femea Aco Galvanizado - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1901 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1902 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1903 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1904 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1905 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1906 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1907 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1908 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1909 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1910 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1911 | Descrição: Cotovelo 90° Macho-Femea Ferro Maleavel - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1912 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1.1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1913 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1.1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1914 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1.1/2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1915 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1.1/4x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1916 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1.1/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1917 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1.1/4x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1918 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1919 | Descrição: Cotovelo de Reducao Aco Galvanizado - 1x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1920 | Descrição: Cotovelo de Reducao Aco Galvanizado - 2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1921 | Descrição: Cotovelo de Reducao Aco Galvanizado - 2x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1922 | Descrição: Cotovelo de Reducao Aco Galvanizado - 2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1923 | Descrição: Cotovelo de Reducao Aco Galvanizado - 2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1924 | Descrição: Cotovelo de Reducao Aco Galvanizado - 3/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1925 | Descrição: Cotovelo de Reducao Bronze - 3/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1926 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1.1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1927 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1.1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1928 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1.1/2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1929 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1.1/4x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1930 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1.1/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1931 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1.1/4x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1932 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1933 | Descrição: Cotovelo de Reducao Ferro Maleavel - 1x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1934 | Descrição: Cotovelo de Reducao Ferro Maleavel - 2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1935 | Descrição: Cotovelo de Reducao Ferro Maleavel - 2x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1936 | Descrição: Cotovelo de Reducao Ferro Maleavel - 2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1937 | Descrição: Cotovelo de Reducao Ferro Maleavel - 2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1938 | Descrição: Cotovelo de Reducao Ferro Maleavel - 3/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1939 | Descrição: Cotovelo Latao - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1940 | Descrição: Cruzeta Aco Galvanizado - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1941 | Descrição: Cruzeta Aco Galvanizado - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1942 | Descrição: Cruzeta Aco Galvanizado - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1943 | Descrição: Cruzeta Aco Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1944 | Descrição: Cruzeta Aco Galvanizado - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1945 | Descrição: Cruzeta Aco Galvanizado - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1946 | Descrição: Cruzeta Aco Galvanizado - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1947 | Descrição: Cruzeta Aco Galvanizado - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1948 | Descrição: Cruzeta Aco Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1949 | Descrição: Cruzeta Aco Galvanizado - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1950 | Descrição: Cruzeta Aco Galvanizado - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1951 | Descrição: Cruzeta Ferro Maleavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1952 | Descrição: Cruzeta Ferro Maleavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1953 | Descrição: Cruzeta Ferro Maleavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1954 | Descrição: Cruzeta Ferro Maleavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1955 | Descrição: Cruzeta Ferro Maleavel - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1956 | Descrição: Cruzeta Ferro Maleavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1957 | Descrição: Cruzeta Ferro Maleavel - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1958 | Descrição: Cruzeta Ferro Maleavel - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1959 | Descrição: Cruzeta Ferro Maleavel - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1960 | Descrição: Cruzeta Ferro Maleavel - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1961 | Descrição: Cruzeta Ferro Maleavel - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1962 | Descrição: Cruzeta Grooved - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1963 | Descrição: Cruzeta Grooved - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1964 | Descrição: Cruzeta Grooved - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1965 | Descrição: Cruzeta Grooved - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1966 | Descrição: Cruzeta Grooved - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1967 | Descrição: Cruzeta Grooved - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1968 | Descrição: Cruzeta Grooved - 6" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1969 | Descrição: Cruzeta Grooved - 8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9591 | Descrição: Curva 45° Curta Aco Inoxidavel - 150x150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 03/07/2025 | Ativo: Sim
Código: 1970 | Descrição: Curva 45° Femea Aco Galvanizado - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1971 | Descrição: Curva 45° Femea Aco Galvanizado - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1972 | Descrição: Curva 45° Femea Aco Galvanizado - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1973 | Descrição: Curva 45° Femea Aco Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1974 | Descrição: Curva 45° Femea Aco Galvanizado - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1975 | Descrição: Curva 45° Femea Aco Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1976 | Descrição: Curva 45° Femea Ferro Maleavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1977 | Descrição: Curva 45° Femea Ferro Maleavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1978 | Descrição: Curva 45° Femea Ferro Maleavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1979 | Descrição: Curva 45° Femea Ferro Maleavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 1980 | Descrição: Curva 45° Femea Ferro Maleavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
